-0.672588,104.217,0.940731,-0.618226,109.413,2.42142,-0.764789,129.559,-0.341189,-18.5801,106.374,14.5548,-29.9482,94.7945,5.96919,-15.7293,105.892,-0.421576,13.8398,106.307,3.7837,24.7906,89.7728,7.49817,13.8807,103.014,18.954,-12.7969,76.9653,4.27874,8.08374,74.8762,3.69347
-0.870172,104.457,1.3841,-0.856617,109.103,2.06381,-0.710054,129.249,-0.863575,-17.9917,104.991,15.8787,-29.7816,94.6448,6.33739,-16.2113,105.674,-0.565007,13.748,106.157,4.29383,24.1483,89.8533,8.35157,12.0763,102.796,19.8195,-13.1732,76.2654,4.19335,7.99192,74.5665,3.69165
-1.11116,105.019,1.76252,-1.11116,109.023,1.76012,-0.618226,129.168,-1.31079,-17.339,104.054,17.0901,-29.4356,94.6187,6.6542,-16.7073,105.798,-0.453216,13.8398,106.131,4.81924,23.5978,90.1229,8.94886,10.6667,102.919,20.5452,-13.4285,75.5972,4.09196,8.08374,74.486,3.7381
-1.45754,105.797,1.96183,-1.45754,109.25,1.5945,-0.560854,129.396,-1.56343,-16.5169,103.843,18.0283,-28.9657,94.8594,7.10682,-17.0401,106.211,-0.100162,14.0437,106.371,5.33541,23.2513,90.4557,9.34172,9.70837,103.332,21.1739,-13.4516,75.2875,4.05246,8.28768,74.7131,3.81447
-1.91342,106.653,2.00217,-1.91342,109.759,1.63917,-0.720972,129.905,-1.63288,-15.6749,104.298,18.6645,-28.3923,95.369,7.82969,-17.2002,106.827,0.435118,14.1756,106.881,5.79888,23.0912,90.8557,9.6076,9.12982,103.948,21.6436,-13.2793,75.4506,4.10539,8.47393,75.2226,3.9038
-2.35797,107.442,1.97206,-2.35797,110.388,1.8544,-1.16552,130.534,-1.60531,-15.0189,105.206,18.981,-27.7228,95.9978,8.77475,-17.2545,107.496,1.02144,14.1212,107.51,6.13474,23.0368,91.298,9.80793,8.82128,104.617,21.852,-13.1158,75.9191,4.17924,8.57969,75.8511,3.98687
-2.66354,108.047,1.90584,-2.66354,110.938,2.09593,-1.76685,131.085,-1.54913,-14.6317,106.293,19.0211,-27.0401,96.5483,9.73763,-17.2681,108.06,1.50307,13.8157,108.06,6.26264,23.0232,91.6482,9.9639,8.68841,105.181,21.7831,-13.0552,76.415,4.22066,8.6205,76.4015,4.04759
-2.8101,108.407,1.79718,-2.8101,111.284,2.23062,-2.30361,131.431,-1.44845,-14.458,107.282,18.8787,-26.4764,96.8948,10.4636,-17.2681,108.407,1.76197,13.2789,108.407,6.18921,23.0232,91.7561,10.0804,8.64761,105.528,21.5408,-13.1293,76.7478,4.20367,8.63405,76.7478,4.08348
-2.86446,108.567,1.64609,-2.86446,111.444,2.22819,-2.64998,131.591,-1.26173,-14.4036,107.992,18.7131,-26.1301,97.055,10.8533,-17.2681,108.567,1.80559,12.6368,108.567,5.99321,23.0232,91.658,10.1495,8.63405,105.688,21.2055,-13.3472,76.9079,4.12626,8.63405,76.9079,4.101
-2.87802,108.621,1.48999,-2.87802,111.499,2.14579,-2.8101,131.646,-1.03531,-14.3901,108.393,18.6428,-25.9701,97.1093,11.0052,-17.2681,108.621,1.71877,12.0865,108.621,5.78055,23.0232,91.5125,10.1584,8.63405,105.742,20.851,-13.6117,76.9623,4.03457,8.63405,76.9623,4.11135
-2.87802,108.635,1.35776,-2.87802,111.512,2.04692,-2.86446,131.659,-0.869322,-14.3901,108.567,18.6891,-25.9157,97.1229,11.0729,-17.2681,108.635,1.60452,11.7401,108.635,5.61872,23.0232,91.4203,10.0961,8.63405,105.756,20.5434,-13.7749,76.9759,3.99516,8.63405,76.9759,4.11532
-2.87802,108.635,1.27155,-2.87802,111.512,1.96234,-2.87802,131.659,-0.819171,-14.3901,108.621,18.7828,-25.9022,97.1229,11.1307,-17.2681,108.635,1.5087,11.58,108.635,5.52239,23.0232,91.3795,9.99658,8.63405,105.756,20.3286,-13.6556,76.9759,4.08023,8.63405,76.9759,4.11643
-2.87802,108.635,1.2393,-2.87802,111.512,1.89456,-2.87802,131.659,-0.859166,-14.3901,108.635,18.842,-25.9022,97.1229,11.1698,-17.2681,108.635,1.44968,11.5256,108.635,5.47429,23.0232,91.366,9.90302,8.63405,105.756,20.1926,-13.2246,76.9759,4.28989,8.63405,76.9759,4.1239
-2.87802,108.635,1.25525,-2.87802,111.512,1.83028,-2.87802,131.659,-0.94019,-14.3901,108.635,18.8122,-25.9022,97.1229,11.1681,-17.2681,108.635,1.43115,11.5121,108.635,5.45331,23.0232,91.366,9.84294,8.63405,105.756,20.1089,-12.6232,76.9759,4.55891,8.63405,76.9759,4.14561
-2.87802,108.635,1.29784,-2.87802,111.512,1.76045,-2.87802,131.659,-1.03401,-14.3901,108.635,18.6751,-25.9022,97.1229,11.1256,-17.2681,108.635,1.4417,11.5121,108.635,5.43305,23.0232,91.366,9.80823,8.63405,105.756,20.0364,-12.0865,76.9759,4.78324,8.63405,76.9759,4.17696
-2.87802,108.635,1.35137,-2.87802,111.512,1.69283,-2.87802,131.659,-1.12435,-14.3901,108.581,18.4756,-25.9022,97.1229,11.0541,-17.2681,108.635,1.44755,11.5121,108.635,5.3942,23.0232,91.366,9.79822,8.63405,105.756,20.0033,-11.7401,76.9759,4.91234,8.63405,76.9759,4.19873
-2.87802,108.635,1.42772,-2.87802,111.512,1.67078,-2.87802,131.659,-1.16826,-14.4444,108.42,18.2867,-25.9022,97.1229,10.8952,-17.2681,108.635,1.4405,11.5664,108.635,5.35246,23.0232,91.366,9.81817,8.63405,105.756,20.0679,-11.58,76.9759,4.95756,8.63405,76.9759,4.18882
-2.82366,108.581,1.53269,-2.87802,111.458,1.69165,-2.87802,131.605,-1.14006,-14.6046,108.074,18.1189,-25.9022,97.0685,10.611,-17.2681,108.581,1.39512,11.7266,108.581,5.30951,23.0232,91.3116,9.90268,8.63405,105.702,20.2661,-11.5256,76.9215,4.96171,8.63405,76.9215,4.13496
-2.7179,108.42,1.6778,-2.93238,111.298,1.71107,-2.93238,131.445,-1.05017,-15.0053,107.578,17.8599,-25.9565,96.9084,9.99814,-17.3225,108.42,1.21581,12.0186,108.42,5.28555,22.9689,91.1515,10.0803,8.57969,105.541,20.6554,-11.5664,76.7614,4.93777,8.57969,76.7614,4.0465
-2.53164,108.074,1.82357,-3.03814,111.006,1.70043,-3.03814,131.098,-0.996956,-15.6614,107.096,17.3821,-26.0622,96.5619,8.87774,-17.4282,108.074,0.799478,12.4631,108.074,5.2708,22.8631,90.8051,10.3046,8.5283,105.195,21.1553,-11.6722,76.4694,4.87737,8.47393,76.415,3.9605
-2.32771,107.523,1.91876,-3.22439,110.616,1.62283,-3.27875,130.548,-1.09384,-16.4898,106.892,16.6136,-26.2484,95.9027,7.08493,-17.6688,107.523,0.186062,12.8646,107.523,5.2194,22.6226,90.2548,10.4411,8.4478,104.59,21.6873,-11.9128,76.0248,4.72345,8.23332,75.8647,3.92226
-2.18152,106.935,1.88591,-3.42833,110.374,1.55294,-3.58844,129.96,-1.41448,-17.2984,107.259,15.677,-26.4523,95.2119,4.90314,-17.9785,106.935,-0.476609,13.1053,106.935,5.05972,22.313,89.667,10.3925,8.48448,103.842,22.0564,-12.2225,75.6233,4.48402,7.92362,75.2769,3.9532
-2.11323,106.545,1.77292,-3.46579,110.48,1.58533,-3.86653,129.569,-1.89783,-17.8423,108.33,14.8247,-26.5984,94.8236,2.7172,-18.2566,106.545,-0.807094,13.1735,106.545,4.81503,22.035,89.2768,10.1009,8.70234,103.105,22.1714,-12.5549,75.437,4.17129,7.64554,74.8867,4.03993
-1.97079,106.545,1.69059,-3.21385,110.962,1.741,-3.97864,129.569,-2.39004,-18.0969,110.185,14.2305,-26.6667,95.2684,1.31504,-18.3144,106.545,-0.551903,13.2216,106.545,4.5891,21.923,89.2225,9.64174,9.07225,102.555,22.1107,-12.8272,75.5289,3.8536,7.47907,74.8867,4.14838
-1.60674,106.935,1.71559,-2.66354,111.556,1.8883,-3.86653,129.96,-2.76266,-18.0969,112.862,13.8698,-26.8091,96.9762,1.39207,-18.0421,106.935,0.199172,13.388,106.935,4.49374,21.9807,89.4525,9.17561,9.3883,102.249,22.0515,-13.0614,75.8272,3.59244,7.43106,75.2769,4.24621
-1.07036,107.523,1.81647,-1.92697,111.94,1.90116,-3.58844,130.548,-2.97565,-17.8015,116.103,13.6591,-27.1187,99.7967,3.016,-17.4177,107.578,1.07847,13.6797,107.523,4.56845,22.0986,89.7483,8.80153,9.46244,102.126,22.0259,-13.3337,76.2111,3.39829,7.36277,75.8647,4.33955
-0.560854,108.06,1.92198,-1.17908,111.994,1.7966,-3.27875,131.085,-3.04909,-17.0974,119.253,13.6334,-27.4948,102.991,5.36705,-16.5577,108.275,1.7519,13.9894,108.06,4.80131,22.0076,89.8949,8.59609,9.23575,101.97,22.014,-13.6661,76.5616,3.24045,7.12215,76.4015,4.46857
-0.228035,108.407,1.99496,-0.642326,111.845,1.63834,-3.05169,131.431,-3.01368,-15.956,121.752,13.6665,-27.6579,105.904,7.44439,-15.6885,108.968,1.97528,14.2164,108.407,5.17729,21.5244,89.9455,8.58206,8.80675,101.606,22.073,-13.9894,76.8022,3.0981,6.70708,76.7478,4.66898
-0.0679173,108.513,1.99112,-0.388154,111.618,1.43841,-2.93238,131.537,-2.92723,-14.5094,123.421,13.5783,-27.4405,108.24,8.85825,-15.0189,109.623,1.74498,14.3357,108.513,5.64792,20.6555,89.9969,8.79058,8.24687,101.016,22.2032,-14.1621,76.9215,2.98562,6.27608,76.8536,4.93934
-0.0135553,108.407,1.89248,-0.414291,111.352,1.11624,-2.89157,131.431,-2.94201,-13.0511,124.386,13.3939,-26.9586,110.024,9.72305,-14.6317,110.16,1.27656,14.3765,108.407,6.14663,19.5416,90.0268,9.29235,7.52289,100.346,22.3811,-14.1212,76.9623,2.91376,5.97052,76.7478,5.25056
0,108.074,1.67789,-0.563864,110.965,0.633102,-2.87802,131.098,-3.22003,-11.7672,124.739,13.3586,-26.4628,111.246,10.286,-14.458,110.377,0.885301,14.3901,108.074,6.59204,18.4068,89.7921,10.0788,6.67983,99.6673,22.5718,-13.8157,76.9759,2.88157,5.82395,76.415,5.56813
0,107.523,1.37282,-0.642137,110.401,0.0933254,-2.87802,130.548,-3.77073,-10.6969,124.508,13.6416,-26.1301,111.858,10.6986,-14.4036,110.173,0.798256,14.3901,107.523,6.94721,17.3501,89.1436,11.0593,5.76959,98.9571,22.7664,-13.2789,76.9759,2.86682,5.76959,75.8647,5.87769
0,106.881,1.00652,-0.550309,109.759,-0.376271,-2.87802,129.905,-4.48797,-9.84024,123.866,14.0932,-25.9701,111.981,11.0806,-14.3901,109.691,0.991989,14.3901,106.881,7.21278,16.399,88.3523,12.0569,4.87291,98.2608,22.9035,-12.6368,76.9759,2.85852,5.75603,75.2226,6.1774
0,106.331,0.641884,-0.346373,109.209,-0.735322,-2.87802,129.355,-5.24835,-9.22202,123.024,14.5243,-25.9157,111.845,11.4238,-14.3901,109.196,1.28614,14.3901,106.331,7.40804,15.5831,87.8563,12.8871,4.07065,97.6971,22.9576,-12.0865,76.9759,2.84748,5.75603,74.6723,6.44892
0,105.984,0.345684,-0.160118,108.863,-1.00068,-2.87802,129.008,-6.01418,-8.86209,122.141,14.8642,-25.9022,111.672,11.6547,-14.3901,108.863,1.46645,14.3901,105.984,7.55302,14.9782,87.8193,13.489,3.46598,97.3509,22.9832,-11.7401,76.9759,2.83243,5.75603,74.3259,6.66992
0,105.824,0.13668,-0.054362,108.703,-1.20019,-2.82366,128.848,-6.80591,-8.70197,121.339,15.0768,-25.9022,111.566,11.713,-14.3901,108.703,1.44137,14.3901,105.824,7.65554,14.6182,88.0494,13.8959,3.10605,97.1908,23.0525,-11.58,76.9759,2.80704,5.75603,74.1658,6.82564
0,105.77,-0.00831449,-0.0135553,108.649,-1.3355,-2.66354,128.794,-7.59119,-8.64761,120.735,15.0909,-25.9022,111.526,11.661,-14.3901,108.649,1.27208,14.3901,105.77,7.72556,14.458,88.287,14.1452,2.94593,97.1365,23.1916,-11.5256,76.9759,2.76684,5.75603,74.1114,6.92424
0,105.81,-0.101222,0,108.689,-1.37886,-2.31716,128.835,-8.25358,-8.63405,120.429,14.9128,-25.9022,111.566,11.6014,-14.3901,108.689,1.12108,14.3901,105.81,7.77422,14.4036,88.4744,14.2426,2.89157,97.1772,23.3781,-11.5121,77.0302,2.71864,5.75603,74.1522,6.98603
0,105.971,-0.12178,0,108.849,-1.29803,-1.76685,128.995,-8.69867,-8.63405,120.429,14.6767,-25.9022,111.726,11.6111,-14.3357,108.849,1.10839,14.3901,105.971,7.81425,14.3901,88.6889,14.1699,2.87802,97.3373,23.5672,-11.5121,77.1903,2.67877,5.75603,74.3123,7.02433
0,106.317,-0.0518067,0,109.196,-1.08095,-1.17908,129.341,-8.95514,-8.63405,120.721,14.5629,-25.9022,112.073,11.7151,-14.1756,109.196,1.2337,14.3901,106.317,7.84998,14.3901,88.9944,13.96,2.87802,97.6836,23.6885,-11.5121,77.4824,2.65357,5.75603,74.6587,7.04451
0,106.868,0.0867486,0,109.746,-0.771673,-0.734527,129.892,-9.1553,-8.63405,121.312,14.5807,-25.9022,112.623,11.8949,-13.8292,109.746,1.43929,14.3901,106.868,7.87734,14.3901,89.3846,13.6646,2.87802,98.2337,23.6662,-11.5121,77.8726,2.63653,5.75603,75.209,7.04898
0,107.51,0.237698,0,110.388,-0.472275,-0.574409,130.534,-9.38297,-8.63405,122.114,14.6973,-25.9022,113.319,12.0626,-13.3333,110.388,1.56746,14.3901,107.456,7.91198,14.3901,89.6804,13.3596,2.87802,98.8213,23.5287,-11.5121,78.1683,2.62413,5.75603,75.8511,7.03044
0,108.06,0.3694,0,110.938,-0.244958,-0.672588,131.085,-9.65851,-8.63405,123.011,14.8117,-25.9022,114.029,12.131,-12.8513,110.938,1.53241,14.3901,107.846,7.96522,14.3901,89.6804,13.1365,2.87802,99.2114,23.3301,-11.5121,78.1683,2.59965,5.75603,76.4015,6.98974
0,108.407,0.486458,0,111.284,-0.0601574,-0.870172,131.431,-9.88798,-8.63405,123.907,14.8096,-25.9022,114.722,11.9977,-12.6473,111.284,1.29595,14.3901,107.846,8.08904,14.3901,89.3846,13.0155,2.87802,99.2114,23.154,-11.5121,77.8725,2.56983,5.75603,76.7478,6.92395
0,108.567,0.588767,0,111.444,0.160368,-1.11116,131.591,-9.82799,-8.63405,124.709,14.7075,-25.9022,115.433,11.6423,-12.8513,111.444,0.925737,14.3901,107.456,8.31214,14.3901,88.9944,12.9602,2.87802,98.8213,23.0813,-11.5121,77.4824,2.55804,5.75603,76.9079,6.82992
0,108.621,0.649479,0,111.499,0.436879,-1.45754,131.646,-9.38454,-8.63405,125.313,14.6094,-25.9022,116.129,11.1493,-13.3333,111.499,0.523792,14.3901,106.868,8.59807,14.3901,88.7024,12.9178,2.87802,98.2337,23.0861,-11.5121,77.1903,2.5775,5.75603,76.9623,6.7182
0,108.635,0.631949,0,111.512,0.688613,-1.91342,131.659,-8.72875,-8.63405,125.673,14.5853,-25.9022,116.694,10.6707,-13.8292,111.512,0.181545,14.3901,106.385,8.81341,14.3901,88.5559,12.8895,2.87802,97.6971,23.0866,-11.5121,77.0438,2.61401,5.75603,76.9759,6.61299
0,108.635,0.552804,0,111.512,0.842835,-2.30361,131.659,-8.16884,-8.63405,125.833,14.6146,-25.9022,117.04,10.3158,-14.1621,111.512,-0.077105,14.3901,106.144,8.88232,14.3901,88.5015,12.892,2.87802,97.3509,23.0727,-11.5121,76.9894,2.63651,5.75603,76.9759,6.54056
0,108.635,0.457929,0,111.512,0.875196,-2.44906,131.659,-7.77599,-8.63405,125.888,14.6535,-25.9022,117.2,10.0905,-14.3222,111.512,-0.265131,14.3901,106.17,8.78444,14.3901,88.4879,12.9239,2.87802,97.1908,23.1212,-11.5664,76.9759,2.62516,5.75603,76.9759,6.50673
0,108.635,0.41487,0,111.512,0.846643,-2.24925,131.659,-7.41762,-8.63405,125.901,14.7526,-25.9022,117.2,9.99916,-14.3765,111.512,-0.350125,14.3901,106.32,8.60484,14.3901,88.4879,12.9009,2.87802,97.1908,23.204,-11.7266,76.9759,2.5957,5.75603,76.9759,6.49459
0,108.635,0.480055,0,111.512,0.839149,-1.7533,131.659,-6.84872,-8.68841,125.901,14.9117,-25.9022,117.054,10.0511,-14.3901,111.512,-0.324585,14.3901,106.453,8.44965,14.3901,88.4879,12.7247,2.93238,97.3373,23.3067,-12.0729,76.9759,2.57015,5.75603,76.9759,6.47747
0,108.635,0.682024,0,111.512,0.931669,-1.12472,131.659,-5.93673,-8.84853,125.847,15.1442,-25.9565,116.653,10.1901,-14.3901,111.512,-0.181822,14.3901,106.521,8.35876,14.4445,88.4879,12.4299,3.14686,97.7379,23.3099,-12.6232,76.9759,2.5558,5.75603,76.9759,6.43939
0,108.635,0.961375,0,111.512,1.08896,-0.574409,131.659,-4.794,-9.19491,125.687,15.3339,-26.1166,115.888,10.3129,-14.3901,111.512,-0.0394499,14.3901,106.664,8.20387,14.6046,88.4879,12.0889,3.65335,98.5025,23.1303,-13.2654,76.9759,2.56139,5.75603,76.9759,6.36673
0,108.635,1.2577,0,111.512,1.27048,-0.228035,131.659,-3.62803,-9.79958,125.286,15.4445,-26.4628,114.685,10.2321,-14.3901,111.458,-0.012727,14.4445,107.028,7.78878,15.0055,88.4879,11.7662,4.6044,99.5965,22.7783,-13.8157,76.9759,2.6025,5.8104,76.9759,6.23504
0,108.635,1.52564,0,111.512,1.43414,-0.0679173,131.659,-2.62066,-10.6562,124.522,15.5985,-27.013,113.023,9.9538,-14.3901,111.298,-0.141388,14.6046,107.564,7.05544,15.7704,88.4879,11.5173,5.95696,100.937,22.3278,-14.1621,76.9759,2.68204,5.97052,76.9759,6.02664
0,108.635,1.74975,0,111.512,1.5833,-0.0135553,131.713,-1.74292,-11.713,123.373,15.8586,-27.6549,110.978,9.59799,-14.4444,110.951,-0.215517,14.9511,108.074,6.02038,16.919,88.5423,11.3291,7.55014,102.29,21.9397,-14.3222,76.9759,2.78717,6.31689,76.9759,5.74348
0,108.635,1.92378,0,111.512,1.74939,0,131.819,-0.927468,-12.9561,121.927,16.0874,-28.205,108.675,9.29667,-14.6046,110.401,-0.00940632,15.4472,108.352,4.85032,18.3659,88.7024,11.1238,9.15725,103.493,21.5776,-14.3765,76.9759,2.89481,6.8672,76.9759,5.41041
0,108.635,2.01943,0,111.512,1.91804,0,132.005,-0.0902469,-14.3086,120.333,16.1015,-28.5513,106.317,9.015,-14.8966,109.759,0.417104,15.9294,108.352,3.70659,19.9588,89.0488,10.7634,10.6523,104.512,21.129,-14.3357,76.9759,3.0143,7.50933,76.9759,5.06342
0,108.635,2.02331,0,111.512,2.01682,0,132.209,0.680012,-15.5554,118.766,15.7451,-28.7114,104.098,8.53996,-15.3411,109.209,0.729417,16.079,108.115,2.70502,21.4712,89.6535,10.1418,11.9674,105.471,20.4625,-14.23,76.9759,3.14155,8.05964,76.9759,4.73591
0,108.581,1.94094,0,111.458,1.97648,0,132.247,1.17987,-16.4657,117.254,15.0837,-28.7657,102.035,7.7916,-15.797,108.809,0.730356,15.7693,107.629,1.88921,22.7685,90.347,9.34725,13.0238,106.385,19.5463,-13.9894,76.9759,3.3114,8.40602,76.9215,4.4621
0,108.366,1.75571,0,111.298,1.78249,0,131.995,1.25495,-16.9722,115.678,14.3969,-28.7249,100.054,6.91815,-16.089,108.488,0.505275,15.1009,107.013,1.22589,23.8389,90.9234,8.59035,13.7478,107.122,18.486,-13.6253,76.9759,3.50708,8.56614,76.7614,4.26097
0,107.914,1.48142,0,110.951,1.46574,0,131.444,0.959967,-17.1866,113.924,13.8547,-28.5648,98.1275,6.15575,-16.1835,108.087,0.228232,14.4008,106.32,0.680403,24.6956,91.1274,8.08857,14.1485,107.391,17.5555,-13.1871,76.9759,3.71221,8.6205,76.415,4.12943
0,107.177,1.1155,0,110.401,1.0858,0,130.708,0.482817,-17.2545,112.114,13.3768,-28.2186,96.2663,5.69036,-16.089,107.523,-0.0161675,13.9761,105.569,0.251134,25.314,90.829,7.92056,14.3222,107.122,16.8994,-12.7286,76.9215,3.93421,8.63405,75.8647,4.04786
0,106.331,0.688976,0,109.814,0.71288,0,130.014,-0.0146904,-17.2137,110.616,12.8532,-27.6684,94.6081,5.61271,-15.797,106.935,-0.207317,13.9077,104.835,-0.0313933,25.674,90.2038,8.009,14.3765,106.467,16.6718,-12.2904,76.8157,4.1839,8.63405,75.2769,3.99591
0,105.743,0.376491,-0.054362,109.424,0.445312,-0.054362,129.583,-0.456701,-17.0536,109.72,12.4017,-27.0265,93.3612,5.89204,-15.3547,106.545,-0.308496,14.0573,104.427,-0.164096,25.7798,89.6776,8.21856,14.3357,105.821,16.8048,-11.9264,76.6295,4.43291,8.63405,74.8867,3.96049
0,105.648,0.266567,-0.21448,109.424,0.320886,-0.21448,129.569,-0.820451,-16.7073,109.505,12.34,-26.4764,92.7973,6.44033,-14.9101,106.545,-0.315462,14.23,104.591,-0.16427,25.674,89.6514,8.44417,14.1756,105.556,17.1848,-11.6857,76.4256,4.62874,8.63405,74.8867,3.93577
-0.054362,106.039,0.34652,-0.560854,109.814,0.393967,-0.560854,129.96,-1.1206,-16.1569,109.882,12.8087,-26.1301,92.9876,7.13892,-14.6046,106.935,-0.237808,14.2814,105.314,-0.0806429,25.3411,90.2822,8.63939,13.8292,105.889,17.603,-11.5664,76.3337,4.73829,8.63405,75.2769,3.92566
-0.160118,106.667,0.59274,-1.11116,110.347,0.700023,-1.11116,130.493,-1.38657,-15.5148,110.561,13.6144,-25.9701,93.7074,7.83963,-14.458,107.469,-0.0863411,14.1621,106.266,0.0503456,24.7906,91.3795,8.80245,13.2789,106.695,17.8757,-11.5256,76.3712,4.76383,8.63405,75.8103,3.94663
-0.346373,107.241,0.951594,-1.7533,110.723,1.25423,-1.7533,130.87,-1.57267,-14.9645,111.284,14.3657,-25.9157,94.5801,8.49509,-14.4036,107.846,0.169132,13.8292,107.067,0.190506,24.1483,92.5448,8.96026,12.6368,107.696,17.8648,-11.5121,76.4694,4.74138,8.63405,76.187,4.01755
-0.550309,107.486,1.36928,-2.30361,110.723,2.00098,-2.30361,130.87,-1.61261,-14.6181,111.834,14.7919,-25.9022,95.2088,9.09921,-14.3901,107.846,0.549888,13.2789,107.431,0.339643,23.5978,93.4415,9.20466,12.0865,108.556,17.6314,-11.5121,76.4694,4.70897,8.63405,76.187,4.14423
-0.642137,107.295,1.80062,-2.64998,110.333,2.78778,-2.64998,130.48,-1.48264,-14.458,112.086,14.9302,-25.9022,95.3689,9.63342,-14.3901,107.456,1.00939,12.6368,107.282,0.555576,23.2513,93.948,9.65287,11.6857,109.035,17.4095,-11.5121,76.3712,4.69828,8.63405,75.7968,4.3197
-0.550309,106.813,2.2044,-2.8101,109.746,3.43519,-2.8101,129.892,-1.26021,-14.4036,112.049,14.9846,-25.9022,95.1274,10.0254,-14.3901,106.868,1.43684,12.0865,106.813,0.863671,23.0912,94.1625,10.2953,11.3655,109.117,17.3897,-11.5121,76.3202,4.71114,8.63405,75.209,4.52317
-0.400735,106.317,2.5218,-2.91882,109.209,3.81001,-2.91882,129.355,-1.08172,-14.4444,111.858,15.0613,-25.9565,94.7506,10.1873,-14.4444,106.331,1.71645,11.6857,106.317,1.20153,22.9824,94.2304,10.9375,10.9104,108.968,17.5917,-11.5664,76.4256,4.72671,8.57969,74.6723,4.71148
-0.374598,105.984,2.69521,-3.0925,108.863,3.8799,-3.0925,129.008,-1.0633,-14.6046,111.672,15.1279,-26.1166,94.4585,10.064,-14.6046,105.984,1.80349,11.3655,105.984,1.47582,22.8088,94.244,11.4047,10.1864,108.795,17.8932,-11.7266,76.6295,4.73153,8.41957,74.3802,4.83552
-0.615216,105.824,2.71118,-3.43887,108.703,3.71718,-3.43887,128.848,-1.20501,-14.9509,111.566,15.0912,-26.4628,94.3119,9.67411,-14.9509,105.824,1.72632,10.9648,105.824,1.63443,22.4625,94.244,11.6363,9.19792,108.689,18.1747,-12.0729,76.8157,4.71904,8.0732,74.3259,4.8692
-1.12472,105.77,2.63715,-3.98918,108.649,3.47147,-3.98918,128.794,-1.40309,-15.5013,111.526,14.9389,-27.013,94.2575,9.15341,-15.5013,105.77,1.5737,10.4009,105.77,1.69087,21.9124,94.244,11.7003,8.0973,108.649,18.3521,-12.6232,76.9215,4.68932,7.52289,74.4578,4.83087
-1.7533,105.756,2.54453,-4.63132,108.635,3.28081,-4.63132,128.78,-1.53181,-16.1434,111.512,14.7326,-27.6549,94.244,8.69876,-16.1434,105.756,1.45046,9.75877,105.756,1.69399,21.2705,94.244,11.6809,7.10879,108.635,18.4078,-13.2654,76.9623,4.65339,6.88075,74.7025,4.76464
-2.30361,105.756,2.48694,-5.18163,108.635,3.23414,-5.18163,128.78,-1.50968,-16.6937,111.512,14.5498,-28.205,94.244,8.47603,-16.6937,105.756,1.43349,9.20846,105.756,1.69218,20.7203,94.244,11.6597,6.39836,108.635,18.3729,-13.8157,76.9759,4.62131,6.33044,74.9545,4.71182
-2.59562,105.756,2.48668,-5.47364,108.635,3.32389,-5.47364,128.78,-1.34562,-16.9857,111.512,14.4364,-28.4969,94.2984,8.48748,-16.9857,105.756,1.53164,8.91645,105.756,1.71388,20.4284,94.244,11.677,6.05199,108.635,18.3036,-14.1077,76.9759,4.60223,6.03843,75.1546,4.69091
-2.59562,105.756,2.51924,-5.47364,108.635,3.46687,-5.47364,128.78,-1.11572,-16.9857,111.512,14.3914,-28.4969,94.4585,8.63445,-16.9857,105.756,1.68807,8.91645,105.756,1.7414,20.4284,94.244,11.7388,6.03843,108.635,18.2399,-14.1077,76.9759,4.59474,6.03843,75.3409,4.69845
-2.35797,105.756,2.53094,-5.18163,108.635,3.59641,-5.18163,128.78,-0.894309,-16.6937,111.512,14.402,-28.205,94.805,8.76844,-16.6937,105.756,1.82932,9.20846,105.756,1.73949,20.7203,94.244,11.7996,6.33044,108.689,18.15,-13.8157,76.9759,4.5998,6.33044,75.4504,4.73999
-1.98133,105.756,2.46473,-4.64487,108.635,3.67365,-4.64487,128.78,-0.712256,-16.1569,111.512,14.4805,-27.6684,95.3555,8.81851,-16.1569,105.81,1.85591,9.74522,105.756,1.67361,21.2569,94.2984,11.7998,6.8672,108.849,17.997,-13.2789,76.9759,4.61603,6.8672,75.3447,4.82476
-1.63121,105.756,2.29218,-4.00274,108.689,3.69165,-3.94837,128.78,-0.548219,-15.5148,111.566,14.5592,-27.0265,96.0522,8.8276,-15.5148,105.971,1.71237,10.3874,105.756,1.52504,21.8989,94.4585,11.6867,7.5637,109.196,17.6786,-12.6368,76.9759,4.63513,7.50933,75.0081,4.94938
-1.47109,105.756,2.01261,-3.39806,108.795,3.5686,-3.23795,128.78,-0.398308,-14.9645,111.726,14.5565,-26.4764,96.7627,8.8827,-14.9645,106.317,1.30659,10.9377,105.756,1.27726,22.449,94.805,11.4515,8.27412,109.746,17.0902,-12.0865,76.9759,4.63861,8.05964,74.6043,5.09069
