0.015625,-0.0014255,0.15625,0.015625,-0.0047368,0.17188,0,0.015364,0.28125,-0.078125,-0.086173,0.14062,-0.14062,-0.010751,0.078125,-0.078125,-0.0083704,0.15625,0.10938,-0.0043583,0.15625,0.14062,-0.028907,0.0625,0.078125,-0.10712,0.125,-0.0625,-0.0033355,-0.015625,0.046875,-0.011376,-0.015625
0.015625,0.00031191,0.17188,0,-0.014584,0.1875,0,0.016836,0.29688,-0.078125,-0.094589,0.15625,-0.14062,-0.02267,0.09375,-0.078125,-0.0064709,0.17188,0.09375,-0.014609,0.17188,0.14062,-0.036689,0.078125,0.078125,-0.086415,0.15625,-0.0625,-0.0038227,-0,0.046875,-0.012466,-0
0.015625,-0.0015568,0.17188,0,-0.011795,0.1875,0,0.020714,0.29688,-0.0625,-0.095336,0.15625,-0.14062,-0.028786,0.09375,-0.078125,-0.006606,0.17188,0.09375,-0.014292,0.17188,0.14062,-0.038155,0.078125,0.0625,-0.10211,0.15625,-0.0625,-0.0056533,-0,0.0625,-0.01158,-0
0,0.0059623,0.17188,0,-9.9374e-05,0.1875,0,0.02774,0.29688,-0.0625,-0.094285,0.15625,-0.14062,-0.039355,0.09375,-0.078125,-0.010814,0.17188,0.09375,-0.014529,0.17188,0.14062,-0.03914,0.078125,0.0625,-0.10087,0.15625,-0.0625,-0.0071647,-0,0.046875,-0.013337,-0
0,0.0073256,0.17188,0,0.0035854,0.1875,0,0.033015,0.29688,-0.046875,-0.09615,0.17188,-0.14062,-0.04469,0.09375,-0.078125,-0.0092982,0.17188,0.09375,-0.014224,0.17188,0.14062,-0.042939,0.078125,0.0625,-0.10204,0.15625,-0.0625,-0.0065729,-0,0.046875,-0.0133,-0
0,0.0089169,0.17188,0,0.00308,0.1875,0.015625,0.026782,0.29688,-0.046875,-0.10525,0.17188,-0.125,-0.053851,0.09375,-0.078125,-0.0145,0.17188,0.09375,-0.015176,0.17188,0.14062,-0.0372,0.078125,0.0625,-0.10948,0.15625,-0.0625,-0.0060981,-0,0.046875,-0.0137,-0
0,0.0087043,0.17188,0,0.0041001,0.1875,0.015625,0.025682,0.29688,-0.046875,-0.10197,0.17188,-0.125,-0.052968,0.09375,-0.078125,-0.015639,0.17188,0.09375,-0.014966,0.17188,0.14062,-0.035674,0.078125,0.0625,-0.10177,0.15625,-0.0625,-0.0075432,-0,0.046875,-0.012829,-0
0,0.0034646,0.17188,0,-0.0016105,0.1875,0,0.020567,0.29688,-0.078125,-0.085428,0.15625,-0.125,-0.027106,0.09375,-0.078125,-7.6922e-05,0.17188,0.09375,-0.013282,0.17188,0.14062,-0.029506,0.078125,0.0625,-0.10343,0.15625,-0.0625,-0.0054136,-0,0.046875,-0.013952,-0
0.015625,0.0042422,0.17188,0,-0.00090938,0.1875,0,0.01822,0.29688,-0.09375,-0.036977,0.15625,-0.125,0.0002999,0.10938,-0.078125,0.013838,0.17188,0.09375,-0.014591,0.17188,0.14062,-0.029212,0.078125,0.0625,-0.11042,0.15625,-0.0625,-0.0049247,-0,0.0625,-0.011785,-0
0.015625,-0.0009315,0.17188,0.015625,0.0057808,0.1875,0,0.015715,0.29688,-0.078125,-0.06597,0.1875,-0.125,-0.026145,0.10938,-0.078125,0.027334,0.17188,0.09375,-0.019378,0.17188,0.14062,-0.034033,0.078125,0.0625,-0.1106,0.15625,-0.0625,-0.0045368,-0,0.046875,-0.013777,-0
0.015625,0.0023809,0.17188,0.015625,0.0068807,0.1875,0,0.025224,0.29688,-0.09375,-0.049093,0.21875,-0.14062,-0.027289,0.125,-0.078125,0.017237,0.17188,0.09375,-0.015993,0.17188,0.14062,-0.033351,0.078125,0.0625,-0.11244,0.15625,-0.0625,-0.004352,-0,0.0625,-0.012641,-0
0.015625,0.0048737,0.17188,0.015625,0.002132,0.20312,0.015625,0.024934,0.29688,-0.078125,-0.072342,0.23438,-0.14062,-0.027258,0.15625,-0.078125,0.0074037,0.17188,0.09375,-0.011874,0.17188,0.14062,-0.028893,0.078125,0.0625,-0.10326,0.15625,-0.0625,-0.0020285,-0,0.046875,-0.013798,-0
0.015625,0.0044459,0.17188,0.015625,0.0016225,0.20312,0.015625,0.030143,0.29688,-0.078125,-0.033948,0.25,-0.14062,-0.040656,0.15625,-0.078125,0.018435,0.1875,0.09375,-0.013582,0.17188,0.14062,-0.029039,0.078125,0.0625,-0.10613,0.15625,-0.0625,-0.0023416,-0,0.046875,-0.014066,-0
0.015625,0.0026489,0.17188,0.015625,-0.0031771,0.20312,0.015625,0.033504,0.29688,-0.078125,-0.032382,0.25,-0.15625,-0.038272,0.17188,-0.078125,0.0096926,0.1875,0.09375,-0.010932,0.17188,0.14062,-0.026274,0.078125,0.0625,-0.10639,0.15625,-0.0625,-0.0020286,-0,0.046875,-0.013819,-0
0.015625,0.0010303,0.17188,0.015625,-0.0060652,0.20312,0.015625,0.025029,0.29688,-0.078125,-0.069136,0.23438,-0.15625,-0.046527,0.17188,-0.078125,0.010274,0.1875,0.09375,-0.012244,0.17188,0.14062,-0.02948,0.078125,0.0625,-0.10571,0.15625,-0.0625,-0.0014531,-0,0.046875,-0.013522,-0
0.015625,0.0051258,0.17188,0.03125,0.0070598,0.1875,0.03125,0.030854,0.29688,-0.078125,-0.058923,0.21875,-0.15625,-0.03674,0.17188,-0.0625,0.015908,0.1875,0.10938,-0.0094294,0.17188,0.15625,-0.031922,0.078125,0.078125,-0.097894,0.15625,-0.046875,-0.0033794,-0,0.0625,-0.011211,-0
0.03125,0.0039658,0.17188,0.03125,0.0045467,0.1875,0.03125,0.026072,0.29688,-0.078125,-0.045606,0.21875,-0.15625,-0.037655,0.15625,-0.0625,0.020455,0.1875,0.10938,-0.010251,0.17188,0.15625,-0.032102,0.078125,0.078125,-0.10651,0.14062,-0.046875,-0.0025683,-0,0.0625,-0.011004,-0
0,0.0022429,0.17188,0,-0.0058316,0.1875,0.015625,0.022888,0.29688,-0.09375,-0.042718,0.21875,-0.17188,-0.029195,0.15625,-0.078125,0.014477,0.1875,0.09375,-0.011675,0.17188,0.14062,-0.033566,0.0625,0.0625,-0.10216,0.14062,-0.0625,-0.0035921,-0,0.046875,-0.012709,-0
0.015625,0.0022315,0.17188,0.015625,-0.0062559,0.1875,0.03125,0.020994,0.29688,-0.078125,-0.041071,0.21875,-0.15625,-0.019223,0.15625,-0.0625,0.014343,0.1875,0.10938,-0.012374,0.17188,0.15625,-0.034028,0.0625,0.078125,-0.096233,0.14062,-0.046875,-0.0013408,-0,0.0625,-0.011422,-0
0.015625,0.0037601,0.15625,0.015625,0.0042034,0.17188,0.03125,0.016426,0.28125,-0.078125,-0.073122,0.1875,-0.15625,-0.045052,0.125,-0.0625,0.018363,0.17188,0.10938,-0.015105,0.15625,0.15625,-0.036419,0.046875,0.078125,-0.11207,0.10938,-0.046875,-0.0042153,-0.015625,0.0625,-0.011688,-0.015625
0.015625,0.0022725,0.15625,0.015625,-0.0047587,0.17188,0.03125,0.0093261,0.28125,-0.078125,-0.070427,0.1875,-0.15625,-0.031914,0.125,-0.0625,0.012302,0.15625,0.10938,-0.018571,0.15625,0.15625,-0.045073,0.046875,0.078125,-0.10668,0.10938,-0.046875,-0.0036937,-0.015625,0.0625,-0.012602,-0.015625
0.015625,0.00080983,0.15625,0.015625,-0.0034452,0.17188,0.046875,0.014339,0.28125,-0.09375,-0.069289,0.17188,-0.15625,-0.018163,0.125,-0.0625,0.011556,0.15625,0.10938,-0.020986,0.14062,0.15625,-0.037652,0.046875,0.078125,-0.1057,0.10938,-0.046875,-0.0042823,-0.015625,0.0625,-0.012336,-0.015625
0.015625,-0.00088345,0.15625,0.03125,-0.0013289,0.17188,0.046875,0.016094,0.28125,-0.09375,-0.055983,0.17188,-0.15625,-0.013665,0.125,-0.0625,0.014827,0.15625,0.10938,-0.021452,0.14062,0.15625,-0.035224,0.046875,0.078125,-0.10996,0.10938,-0.046875,-0.0043548,-0.015625,0.0625,-0.01238,-0.015625
0.015625,2.6946e-05,0.15625,0.03125,0.00033099,0.17188,0.046875,0.013591,0.28125,-0.078125,-0.067319,0.17188,-0.15625,-0.022785,0.10938,-0.0625,0.021594,0.15625,0.10938,-0.018907,0.14062,0.15625,-0.038921,0.046875,0.078125,-0.10076,0.10938,-0.046875,-0.0053141,-0.015625,0.0625,-0.012799,-0.015625
0.015625,0.00045122,0.15625,0.03125,0.0031654,0.17188,0.046875,0.010135,0.28125,-0.078125,-0.06579,0.17188,-0.15625,-0.027359,0.10938,-0.0625,0.023835,0.15625,0.10938,-0.019582,0.14062,0.15625,-0.042375,0.046875,0.078125,-0.10463,0.10938,-0.046875,-0.0062003,-0.015625,0.0625,-0.0132,-0.015625
0.03125,0.0021066,0.17188,0.03125,0.0049533,0.1875,0.046875,0.016441,0.29688,-0.0625,-0.070217,0.1875,-0.14062,-0.038686,0.125,-0.0625,0.029488,0.1875,0.10938,-0.018557,0.15625,0.15625,-0.034491,0.0625,0.078125,-0.097093,0.125,-0.046875,-0.0041755,-0,0.0625,-0.010966,-0
0.015625,0.0005963,0.17188,0.015625,-0.0010298,0.1875,0.03125,0.018996,0.29688,-0.078125,-0.073215,0.1875,-0.15625,-0.033516,0.125,-0.078125,0.025423,0.17188,0.09375,-0.024049,0.15625,0.14062,-0.032772,0.0625,0.0625,-0.091965,0.125,-0.0625,-0.0057282,-0,0.046875,-0.013409,-0
0.015625,-0.0021624,0.17188,0.015625,-0.0040728,0.1875,0.03125,0.018054,0.29688,-0.0625,-0.080465,0.1875,-0.15625,-0.04162,0.125,-0.0625,0.011522,0.17188,0.09375,-0.029018,0.15625,0.14062,-0.035346,0.0625,0.0625,-0.10482,0.10938,-0.0625,-0.0061262,-0,0.046875,-0.013413,-0
0.015625,-0.0059906,0.17188,0.015625,-0.0078558,0.1875,0.015625,0.0080164,0.29688,-0.0625,-0.082425,0.1875,-0.14062,-0.035061,0.125,-0.0625,0.0075927,0.17188,0.09375,-0.026517,0.17188,0.125,-0.04785,0.0625,0.0625,-0.104,0.125,-0.0625,-0.0070836,-0,0.046875,-0.013371,-0
0.015625,-0.0081191,0.17188,0.015625,-0.011836,0.1875,0.015625,0.0035067,0.29688,-0.046875,-0.093967,0.1875,-0.14062,-0.034588,0.125,-0.0625,0.010223,0.17188,0.09375,-0.029884,0.17188,0.125,-0.049632,0.0625,0.046875,-0.09807,0.125,-0.0625,-0.0065049,-0,0.046875,-0.014344,-0
0.015625,0.0021468,0.17188,0.015625,0.0092305,0.1875,0.015625,0.0082039,0.29688,-0.03125,-0.072228,0.20312,-0.125,-0.052663,0.14062,-0.0625,0.0078438,0.17188,0.09375,-0.020205,0.17188,0.125,-0.040086,0.078125,0.046875,-0.097202,0.125,-0.0625,-0.0074593,-0,0.046875,-0.014678,-0
0.015625,0.004009,0.17188,0.015625,0.0061425,0.1875,0.015625,0.0041029,0.29688,-0.03125,-0.083997,0.1875,-0.10938,-0.066316,0.14062,-0.0625,-0.0033344,0.17188,0.09375,-0.023604,0.17188,0.125,-0.045298,0.078125,0.046875,-0.095652,0.125,-0.0625,-0.006517,-0,0.046875,-0.015765,-0
0.015625,0.015298,0.15625,0.015625,0.0090551,0.17188,0.015625,0.01968,0.28125,-0.015625,-0.076033,0.1875,-0.10938,-0.075269,0.125,-0.0625,-0.0020118,0.17188,0.09375,-0.02017,0.15625,0.10938,-0.0569,0.0625,0.046875,-0.10291,0.10938,-0.046875,-0.011749,-0,0.046875,-0.014319,-0.015625
0.015625,0.015797,0.15625,0.015625,0.0069442,0.17188,0.015625,0.01858,0.28125,-0.015625,-0.074332,0.1875,-0.09375,-0.083359,0.125,-0.0625,-0.0070321,0.17188,0.09375,-0.01885,0.15625,0.125,-0.047448,0.0625,0.046875,-0.10333,0.10938,-0.046875,-0.013918,-0,0.046875,-0.011458,-0.015625
0.015625,0.011361,0.17188,0.015625,0.0042285,0.17188,0.015625,0.012691,0.28125,-0.015625,-0.078651,0.1875,-0.09375,-0.087244,0.125,-0.0625,-0.01144,0.17188,0.09375,-0.017949,0.15625,0.125,-0.050173,0.0625,0.046875,-0.1055,0.10938,-0.0625,-0.0067535,-0,0.046875,-0.01163,-0.015625
0.015625,0.014721,0.17188,0.015625,0.0077593,0.17188,0.015625,0.010753,0.28125,-0.015625,-0.091364,0.17188,-0.10938,-0.067915,0.125,-0.0625,-0.0019975,0.17188,0.09375,-0.013434,0.15625,0.125,-0.05757,0.046875,0.0625,-0.097976,0.10938,-0.0625,-0.0063117,-0,0.046875,-0.011746,-0.015625
0.015625,0.0028003,0.17188,0.015625,-0.0051575,0.1875,0.015625,-0.0016362,0.29688,-0.03125,-0.08009,0.1875,-0.10938,-0.055811,0.125,-0.0625,-0.015634,0.17188,0.09375,-0.020232,0.15625,0.14062,-0.048804,0.0625,0.0625,-0.095501,0.10938,-0.0625,-0.0075125,-0,0.046875,-0.013458,-0
0.015625,-0.00087371,0.17188,0.015625,-0.0010583,0.1875,0.015625,0.0048765,0.29688,-0.03125,-0.080388,0.1875,-0.125,-0.042174,0.125,-0.0625,-0.0058172,0.17188,0.09375,-0.017686,0.15625,0.14062,-0.043951,0.0625,0.0625,-0.09911,0.125,-0.0625,-0.0061558,-0,0.046875,-0.013466,-0
0.015625,-0.00050631,0.17188,0.015625,0.00067968,0.1875,0.015625,0.0161,0.29688,-0.0625,-0.090199,0.15625,-0.14062,-0.018847,0.125,-0.0625,0.0060894,0.17188,0.10938,-0.0087336,0.15625,0.14062,-0.026973,0.0625,0.078125,-0.080863,0.125,-0.0625,-0.0044649,-0,0.046875,-0.012937,-0
0.015625,0.0051535,0.15625,0.015625,-0.00042201,0.1875,0.015625,0.012275,0.29688,-0.0625,-0.08848,0.15625,-0.14062,-0.017345,0.125,-0.0625,0.010515,0.17188,0.10938,-0.0091121,0.15625,0.14062,-0.033014,0.0625,0.09375,-0.09037,0.125,-0.0625,-0.0054925,-0,0.046875,-0.010727,-0
0.015625,0.01075,0.15625,0.015625,0.012153,0.1875,0.046875,0.012383,0.29688,-0.0625,-0.091018,0.15625,-0.14062,-0.040718,0.10938,-0.0625,0.0049652,0.17188,0.10938,-0.00048801,0.15625,0.15625,-0.005449,0.046875,0.125,-0.078793,0.125,-0.046875,-0.0060245,-0,0.0625,-0.0093799,-0
0.015625,0.01341,0.15625,0.015625,0.0057044,0.1875,0.015625,0.0043485,0.29688,-0.078125,-0.088888,0.15625,-0.15625,-0.036165,0.10938,-0.078125,0.012916,0.17188,0.09375,-0.0058332,0.15625,0.15625,-0.010591,0.046875,0.10938,-0.098169,0.125,-0.0625,-0.0057942,-0,0.046875,-0.010769,-0
0.03125,0.010581,0.14062,0.03125,-0.0023231,0.17188,0.03125,-0.0022122,0.28125,-0.0625,-0.078888,0.15625,-0.14062,-0.037831,0.09375,-0.046875,0.015418,0.15625,0.10938,-0.013669,0.14062,0.17188,-0.025077,0.046875,0.125,-0.098899,0.10938,-0.046875,-0.0041657,-0.015625,0.0625,-0.010327,-0.015625
0.015625,0.0032169,0.15625,0.03125,-0.0067832,0.17188,0.03125,-0.002627,0.28125,-0.078125,-0.088882,0.14062,-0.14062,-0.026559,0.09375,-0.0625,0.0069172,0.15625,0.10938,-0.012725,0.15625,0.17188,-0.028058,0.046875,0.125,-0.097348,0.10938,-0.046875,-0.0025556,-0,0.0625,-0.01012,-0.015625
0.015625,0.0070887,0.14062,0.015625,-0.0092805,0.17188,0.015625,-0.00089699,0.28125,-0.09375,-0.079506,0.14062,-0.15625,-0.02058,0.09375,-0.078125,0.0034494,0.15625,0.09375,-0.01515,0.15625,0.15625,-0.034283,0.046875,0.09375,-0.088281,0.10938,-0.0625,-0.0007153,-0,0.046875,-0.010257,-0.015625
0.015625,0.0057529,0.14062,0.015625,-0.0044845,0.17188,0.015625,0.012038,0.26562,-0.078125,-0.074204,0.15625,-0.15625,-0.035122,0.09375,-0.078125,0.0074147,0.15625,0.09375,-0.018705,0.14062,0.15625,-0.041053,0.046875,0.09375,-0.083354,0.10938,-0.0625,-0.0021553,-0,0.046875,-0.0088868,-0.015625
0.015625,0.0096665,0.15625,0.015625,-0.00069196,0.1875,0.015625,0.0064875,0.29688,-0.09375,-0.078026,0.15625,-0.15625,-0.030786,0.10938,-0.078125,0.016562,0.17188,0.09375,-0.017481,0.15625,0.15625,-0.038881,0.0625,0.09375,-0.078126,0.125,-0.0625,-0.0050267,-0,0.046875,-0.0096411,-0
0,0.013238,0.15625,0,-0.0025599,0.1875,0.015625,0.0062358,0.28125,-0.078125,-0.091421,0.15625,-0.15625,-0.036231,0.10938,-0.078125,0.011734,0.17188,0.09375,-0.0167,0.15625,0.15625,-0.041806,0.0625,0.09375,-0.084922,0.10938,-0.0625,-0.0051862,-0,0.046875,-0.011052,-0
0,0.0013079,0.17188,0,-0.0048443,0.1875,0.015625,0.001351,0.28125,-0.078125,-0.094672,0.15625,-0.15625,-0.030137,0.10938,-0.078125,0.008526,0.17188,0.09375,-0.023015,0.15625,0.15625,-0.042237,0.0625,0.078125,-0.084695,0.10938,-0.0625,-0.0057129,-0,0.046875,-0.012326,-0
0,-0.0019534,0.17188,0,-0.0076332,0.1875,0.015625,-0.011882,0.29688,-0.078125,-0.080476,0.15625,-0.15625,-0.028433,0.10938,-0.078125,0.0019714,0.17188,0.09375,-0.025099,0.15625,0.15625,-0.036002,0.0625,0.078125,-0.085074,0.10938,-0.0625,-0.0055057,-0,0.046875,-0.011846,-0
0,0.0011428,0.17188,0.015625,-0.014746,0.17188,0.015625,0.0045032,0.28125,-0.078125,-0.079091,0.15625,-0.15625,-0.033506,0.10938,-0.078125,-0.0018259,0.17188,0.09375,-0.032202,0.15625,0.15625,-0.032074,0.0625,0.078125,-0.087617,0.10938,-0.0625,-0.0059105,-0,0.046875,-0.011444,-0
0,0.00089077,0.17188,0,-0.0055136,0.17188,0.015625,0.00038434,0.28125,-0.078125,-0.11638,0.14062,-0.15625,-0.041422,0.09375,-0.078125,-0.0058524,0.17188,0.09375,-0.033274,0.15625,0.15625,-0.037396,0.0625,0.078125,-0.090705,0.10938,-0.0625,-0.0069881,-0,0.046875,-0.011556,-0
0,0.0030143,0.17188,0.015625,-0.014929,0.17188,0.015625,0.0056241,0.28125,-0.078125,-0.10044,0.14062,-0.14062,-0.034995,0.10938,-0.078125,-0.012468,0.17188,0.09375,-0.036061,0.15625,0.14062,-0.043095,0.0625,0.078125,-0.099195,0.09375,-0.0625,-0.0064524,-0,0.046875,-0.014764,-0
0,0.0033071,0.17188,0,0.002356,0.17188,0.015625,0.0069536,0.28125,-0.0625,-0.090562,0.14062,-0.14062,-0.031509,0.10938,-0.078125,-0.019306,0.17188,0.09375,-0.030938,0.15625,0.14062,-0.045378,0.0625,0.0625,-0.081817,0.10938,-0.0625,-0.0070336,-0,0.046875,-0.015071,-0
0,-0.0022173,0.17188,0.015625,-0.018379,0.17188,0,0.0072092,0.28125,-0.0625,-0.09465,0.125,-0.14062,-0.030239,0.10938,-0.0625,-0.020536,0.17188,0.09375,-0.035079,0.15625,0.14062,-0.045941,0.0625,0.0625,-0.085006,0.10938,-0.0625,-0.0060842,-0,0.046875,-0.014402,-0
0.015625,-0.013265,0.17188,0.015625,-0.016174,0.17188,0,0.01379,0.28125,-0.046875,-0.10035,0.125,-0.125,-0.038241,0.10938,-0.0625,-0.019723,0.17188,0.09375,-0.034645,0.15625,0.14062,-0.046266,0.0625,0.0625,-0.085773,0.10938,-0.046875,-0.0089547,-0,0.046875,-0.014041,-0
0.015625,-0.012643,0.17188,0.015625,-0.015179,0.17188,0,0.013502,0.28125,-0.03125,-0.087357,0.125,-0.125,-0.036558,0.125,-0.0625,-0.020756,0.17188,0.09375,-0.037824,0.15625,0.14062,-0.034905,0.0625,0.078125,-0.098385,0.09375,-0.046875,-0.0061963,-0,0.046875,-0.013796,-0
0.015625,-0.011713,0.17188,0.015625,-0.014072,0.17188,0,-0.0034751,0.29688,-0.03125,-0.082798,0.125,-0.125,-0.035699,0.125,-0.0625,-0.019748,0.17188,0.09375,-0.037422,0.15625,0.14062,-0.037691,0.0625,0.078125,-0.083934,0.09375,-0.046875,-0.0047117,-0,0.046875,-0.013627,-0
0.015625,-0.0084449,0.17188,0.015625,-0.011296,0.17188,0,-0.0041123,0.29688,-0.03125,-0.087831,0.125,-0.10938,-0.038631,0.125,-0.0625,-0.026216,0.17188,0.09375,-0.036544,0.15625,0.14062,-0.027223,0.0625,0.078125,-0.087698,0.09375,-0.0625,-0.0026413,-0,0.046875,-0.012284,-0
0.015625,-0.0095557,0.17188,0.015625,-0.018544,0.1875,-0.015625,-0.0058439,0.29688,0,-0.093458,0.125,-0.09375,-0.066242,0.14062,-0.0625,-0.028027,0.1875,0.09375,-0.033209,0.15625,0.14062,-0.034433,0.0625,0.078125,-0.081749,0.09375,-0.046875,-0.007194,-0,0.046875,-0.012645,-0
0.015625,-0.0055476,0.17188,0.015625,-0.013345,0.1875,-0.015625,0.0029036,0.29688,0.015625,-0.097459,0.125,-0.09375,-0.069376,0.14062,-0.0625,-0.026075,0.1875,0.09375,-0.032068,0.15625,0.14062,-0.027989,0.0625,0.078125,-0.085317,0.09375,-0.046875,-0.0077729,-0,0.046875,-0.012043,-0
0.015625,0.0038883,0.17188,0.015625,-0.0077565,0.1875,-0.015625,0.010896,0.29688,-0.015625,-0.10885,0.14062,-0.10938,-0.048409,0.15625,-0.0625,-0.02083,0.1875,0.09375,-0.016313,0.17188,0.14062,-0.028893,0.0625,0.078125,-0.0926,0.09375,-0.046875,-0.0082586,-0,0.046875,-0.014255,-0
0.015625,0.0068086,0.17188,0.015625,-0.00936,0.1875,-0.015625,0.019037,0.29688,-0.015625,-0.1169,0.15625,-0.10938,-0.04902,0.15625,-0.0625,-0.010023,0.1875,0.09375,-0.017076,0.17188,0.14062,-0.04282,0.0625,0.0625,-0.082499,0.10938,-0.046875,-0.0087034,0.015625,0.046875,-0.015561,-0
0.015625,-0.0051933,0.17188,0.015625,-0.0088678,0.1875,-0.015625,0.015357,0.29688,-0.046875,-0.090313,0.17188,-0.14062,-0.033733,0.15625,-0.0625,-0.014061,0.17188,0.09375,-0.017308,0.17188,0.14062,-0.039653,0.0625,0.0625,-0.084871,0.10938,-0.046875,-0.0081076,-0,0.046875,-0.016164,-0
0,-0.00011656,0.17188,0,-0.0066426,0.1875,0,0.025193,0.29688,-0.09375,-0.076266,0.17188,-0.17188,-0.02118,0.15625,-0.078125,0.016342,0.17188,0.09375,-0.022467,0.15625,0.14062,-0.036705,0.0625,0.0625,-0.09277,0.10938,-0.0625,-0.0035067,-0,0.046875,-0.013604,-0
0.03125,-0.014423,0.15625,0.03125,-0.021387,0.17188,0.015625,0.012951,0.28125,-0.125,-0.047635,0.15625,-0.15625,0.015806,0.14062,-0.0625,0.00382,0.15625,0.10938,-0.026766,0.15625,0.15625,-0.035559,0.046875,0.078125,-0.10153,0.09375,-0.046875,-0.0013122,-0.015625,0.0625,-0.016336,-0.015625
0.015625,-0.014576,0.17188,0.015625,-0.0222,0.1875,0,0.0028663,0.29688,-0.17188,-0.043021,0.17188,-0.17188,0.035184,0.15625,-0.078125,-0.0036086,0.17188,0.09375,-0.0374,0.15625,0.14062,-0.033953,0.0625,0.0625,-0.10382,0.10938,-0.0625,-0.00054465,-0,0.046875,-0.015936,-0
0.03125,-0.012835,0.17188,0.03125,-0.017299,0.1875,0.03125,-0.001654,0.29688,-0.17188,-0.047324,0.17188,-0.14062,0.037308,0.14062,-0.0625,-0.0065019,0.17188,0.10938,-0.035561,0.15625,0.15625,-0.034607,0.0625,0.078125,-0.10088,0.10938,-0.046875,-0.0012629,-0,0.0625,-0.013171,-0
0.015625,-0.0046402,0.15625,0.03125,-0.012187,0.17188,0.03125,0.0013271,0.28125,-0.1875,-0.040824,0.15625,-0.14062,0.048854,0.125,-0.0625,-0.0052761,0.15625,0.10938,-0.032012,0.14062,0.15625,-0.025319,0.046875,0.078125,-0.10249,0.09375,-0.046875,-0.0022454,-0.015625,0.0625,-0.013442,-0.015625
0.015625,-0.002639,0.15625,0.015625,-0.011644,0.17188,0.03125,-0.0016284,0.28125,-0.1875,-0.042444,0.14062,-0.14062,0.056231,0.10938,-0.0625,-0.0072815,0.15625,0.10938,-0.031754,0.14062,0.15625,-0.031087,0.046875,0.078125,-0.097158,0.09375,-0.046875,-0.0029305,-0,0.046875,-0.015194,-0.015625
0.015625,-0.0041393,0.15625,0.015625,-0.010133,0.17188,0.03125,0.001965,0.28125,-0.1875,-0.036972,0.14062,-0.14062,0.060315,0.10938,-0.0625,-0.0056219,0.15625,0.10938,-0.02643,0.15625,0.14062,-0.038697,0.046875,0.0625,-0.099981,0.09375,-0.046875,-0.003431,-0,0.046875,-0.015954,-0.015625
0.015625,-0.0066777,0.15625,0.015625,-0.015643,0.17188,0.015625,0.0036937,0.28125,-0.17188,-0.042361,0.14062,-0.14062,0.054902,0.10938,-0.0625,-0.0081051,0.15625,0.10938,-0.028846,0.15625,0.14062,-0.030694,0.0625,0.0625,-0.10211,0.09375,-0.046875,-0.0032307,-0,0.046875,-0.014789,-0.015625
0.015625,-0.013247,0.15625,0.015625,-0.023472,0.17188,0.015625,0.0012106,0.28125,-0.17188,-0.045724,0.125,-0.14062,0.045473,0.10938,-0.0625,-0.0139,0.15625,0.10938,-0.035011,0.15625,0.14062,-0.033916,0.0625,0.0625,-0.10327,0.09375,-0.046875,-0.0046583,-0,0.046875,-0.013768,-0.015625
0.015625,-0.014311,0.15625,0.015625,-0.026901,0.17188,0.015625,0.00068581,0.28125,-0.17188,-0.053777,0.125,-0.14062,0.04333,0.10938,-0.0625,-0.0105,0.15625,0.10938,-0.037889,0.15625,0.14062,-0.033146,0.0625,0.0625,-0.10858,0.09375,-0.046875,-0.0026172,-0.015625,0.046875,-0.016503,-0.015625
0.015625,-0.014101,0.15625,0.015625,-0.025457,0.17188,0.015625,0.0036224,0.28125,-0.17188,-0.059181,0.125,-0.14062,0.037588,0.10938,-0.0625,-0.01146,0.15625,0.09375,-0.037033,0.15625,0.125,-0.04403,0.0625,0.0625,-0.11031,0.09375,-0.046875,0.00025623,-0.015625,0.046875,-0.017357,-0.015625
0.015625,-0.01463,0.15625,0.015625,-0.025695,0.17188,0.015625,0.0042267,0.28125,-0.17188,-0.058774,0.125,-0.15625,0.027266,0.09375,-0.078125,-0.0055137,0.15625,0.09375,-0.034944,0.15625,0.125,-0.040336,0.0625,0.0625,-0.10543,0.09375,-0.046875,-0.0017451,-0.015625,0.046875,-0.017173,-0.015625
0.015625,-0.013196,0.17188,0.015625,-0.024371,0.1875,0.015625,0.0047596,0.29688,-0.15625,-0.069115,0.14062,-0.15625,0.026069,0.10938,-0.078125,0.0070852,0.17188,0.09375,-0.032554,0.17188,0.125,-0.038088,0.078125,0.0625,-0.1008,0.10938,-0.046875,0.00048669,-0,0.046875,-0.017287,-0
0.015625,-0.013495,0.15625,0.015625,-0.02384,0.17188,0,-0.0037931,0.28125,-0.125,-0.047029,0.15625,-0.17188,-0.0094872,0.10938,-0.0625,0.0038965,0.15625,0.09375,-0.034564,0.15625,0.125,-0.036964,0.0625,0.0625,-0.095901,0.09375,-0.046875,0.0021138,-0.015625,0.0625,-0.015375,-0.015625
0.015625,-0.01341,0.15625,0.015625,-0.021239,0.17188,0,-0.0035689,0.28125,-0.10938,-0.056152,0.15625,-0.17188,-0.017956,0.125,-0.078125,0.022747,0.15625,0.09375,-0.034457,0.15625,0.125,-0.034301,0.0625,0.0625,-0.095848,0.09375,-0.046875,-0.00046964,-0.015625,0.0625,-0.015073,-0.015625
